Count,Date,BTC / USDT price,Token name,24h price change %,Trade,Trade price,Comission,Profit %,Profit total %
971,22-01-2023 18:36:59,22849.49,,46.837,,,0,0,15.2903
972,22-01-2023 18:40:07,22840.6,,47.35,,,0,0,15.2903
973,22-01-2023 18:43:12,22877.5,,47.227,,,0,0,15.2903
974,22-01-2023 18:46:20,22850.96,,47.598,,,0,0,15.2903
975,22-01-2023 18:49:27,22850.99,STG,46.162,SELL,0.7007,0.007,0.2762,15.5666
976,22-01-2023 18:52:34,22850.61,BOND,47.682,BUY,5.894,0.0589,-0.01,15.5566
977,22-01-2023 18:55:41,22837.82,BOND,46.941,SELL,5.86,0.0586,-0.5869,14.9697
978,22-01-2023 18:58:49,22831.7,AXS,25.054,BUY,11.53,0.1153,-0.01,14.9597
979,22-01-2023 19:01:56,22837.53,,25.841,,,0,0,14.9597
980,22-01-2023 19:05:03,22850.81,AXS,25.081,SELL,11.57,0.1157,0.3369,15.2966
981,22-01-2023 19:08:08,22810,MASK,14.775,BUY,3.488,0.0349,-0.01,15.2866
982,22-01-2023 19:11:16,22813.95,,15.119,,,0,0,15.2866
983,22-01-2023 19:14:22,22792.37,MASK,14.47,SELL,3.465,0.0347,-0.6694,14.6172
984,22-01-2023 19:17:27,22804.77,,0,,,0,0,14.6172
985,22-01-2023 19:20:34,22817.4,,0,,,0,0,14.6172
986,22-01-2023 19:23:39,22826.46,,0,,,0,0,14.6172
987,22-01-2023 19:26:43,22810.37,STG,39.971,BUY,0.6762,0.0068,-0.01,14.6072
988,22-01-2023 19:29:49,22807.86,,40.223,,,0,0,14.6072
989,22-01-2023 19:32:55,22818.37,STG,39.269,SELL,0.6749,0.0067,-0.2023,14.405
990,22-01-2023 19:36:02,22809.67,BOND,27.529,BUY,5.471,0.0547,-0.01,14.395
991,22-01-2023 19:39:09,22832.2,BOND,26.743,SELL,5.436,0.0544,-0.6497,13.7453
992,22-01-2023 19:42:16,22827.46,AXS,23.351,BUY,11.41,0.1141,-0.01,13.7353
993,22-01-2023 19:45:23,22835.43,AXS,23.135,SELL,11.39,0.1139,-0.1853,13.55
994,22-01-2023 19:48:28,22820.61,INJ,14.221,BUY,2.032,0.0203,-0.01,13.54
995,22-01-2023 19:51:35,22828.08,INJ,14.229,SELL,2.031,0.0203,-0.0592,13.4808
996,22-01-2023 19:54:43,22814.52,STG,38.314,BUY,0.6758,0.0068,-0.01,13.4708
997,22-01-2023 19:57:49,22706.97,STG,38.599,SELL,0.6729,0.0067,-0.4391,13.0316
998,22-01-2023 20:00:56,22719.45,,0,,,0,0,13.0316
999,22-01-2023 20:04:03,22695.41,BOND,33.255,BUY,5.67,0.0567,-0.01,13.0216
1000,22-01-2023 20:07:08,22472.65,BOND,29.995,SELL,5.478,0.0548,-3.3962,9.6254
1001,22-01-2023 20:10:13,22572.35,,0,,,0,0,9.6254
1002,22-01-2023 20:13:21,22574.36,,0,,,0,0,9.6254
1003,22-01-2023 20:16:26,22554.55,AXS,22.944,BUY,11.36,0.1136,-0.01,9.6154
1004,22-01-2023 20:19:32,22595.48,,23.861,,,0,0,9.6154
1005,22-01-2023 20:22:38,22601.59,AXS,23.83,SELL,11.38,0.1138,0.1661,9.7814
1006,22-01-2023 20:25:44,22595.69,OSMO,13.17,BUY,0.971,0.0097,-0.01,9.7714
1007,22-01-2023 20:28:50,22584.13,OSMO,12.5,SELL,0.963,0.0096,-0.8339,8.9376
1008,22-01-2023 20:31:57,22590.19,,0,,,0,0,8.9376
1009,22-01-2023 20:35:05,22570.02,STG,32.158,BUY,0.6411,0.0064,-0.01,8.9276
1010,22-01-2023 20:38:13,22510.61,STG,31.263,SELL,0.6382,0.0064,-0.4623,8.4652
1011,22-01-2023 20:41:19,22528.51,,0,,,0,0,8.4652
1012,22-01-2023 20:44:25,22511.89,BOND,29.63,BUY,5.67,0.0567,-0.01,8.4552
1013,22-01-2023 20:47:31,22516.84,,32.898,,,0,0,8.4552
1014,22-01-2023 20:50:36,22506.06,,31.347,,,0,0,8.4552
1015,22-01-2023 20:53:41,22342.02,BOND,27.428,SELL,5.589,0.0559,-1.4386,7.0166
1016,22-01-2023 20:56:48,22442.88,,0,,,0,0,7.0166
1017,22-01-2023 20:59:54,22447.19,,0,,,0,0,7.0166
1018,22-01-2023 21:03:00,22467.45,,0,,,0,0,7.0166
1019,22-01-2023 21:06:07,22462.6,AXS,20.518,BUY,11.16,0.1116,-0.01,7.0066
1020,22-01-2023 21:09:13,22387.44,AXS,18.359,SELL,10.96,0.1096,-1.8021,5.2045
1021,22-01-2023 21:12:17,22419.86,,0,,,0,0,5.2045
1022,22-01-2023 21:15:24,22417.57,OSMO,9.229,BUY,0.935,0.0094,-0.01,5.1945
1023,22-01-2023 21:18:28,22379.15,,9.662,,,0,0,5.1945
1024,22-01-2023 21:21:34,22375.25,OSMO,7.944,SELL,0.924,0.0092,-1.1865,4.0081
1025,22-01-2023 21:24:40,22444.4,,0,,,0,0,4.0081
1026,22-01-2023 21:27:48,22422.77,STG,28.296,BUY,0.6248,0.0062,-0.01,3.9981
1027,22-01-2023 21:30:54,22460.2,,28.829,,,0,0,3.9981
1028,22-01-2023 21:34:02,22494.03,,30.453,,,0,0,3.9981
1029,22-01-2023 21:37:09,22516.85,STG,29.363,SELL,0.63,0.0063,0.8223,4.8203
1030,22-01-2023 21:40:15,22518.33,,0,,,0,0,4.8203
1031,22-01-2023 21:43:19,22532.27,,0,,,0,0,4.8203
1032,22-01-2023 21:46:26,22542.49,,0,,,0,0,4.8203
1033,22-01-2023 21:49:34,22537.61,NEBL,15.197,BUY,1.842,0.0184,-0.01,4.8103
1034,22-01-2023 21:52:41,22603.66,,18.324,,,0,0,4.8103
1035,22-01-2023 21:55:48,22634.11,NEBL,17.198,SELL,1.874,0.0187,1.7272,6.5376
1036,22-01-2023 21:58:56,22596.83,AXS,20.173,BUY,11.14,0.1114,-0.01,6.5276
1037,22-01-2023 22:02:02,22605.1,,21.228,,,0,0,6.5276
1038,22-01-2023 22:05:07,22576.26,AXS,21.166,SELL,11.22,0.1122,0.7081,7.2357
1039,22-01-2023 22:08:12,22587.56,,0,,,0,0,7.2357
1040,22-01-2023 22:11:17,22586.08,CTSI,9.16,BUY,0.1442,0.0014,-0.01,7.2257
1041,22-01-2023 22:14:23,22606.08,CTSI,9.008,SELL,0.144,0.0014,-0.1487,7.077
1042,22-01-2023 22:17:31,22579.87,STG,25.18,BUY,0.6244,0.0062,-0.01,7.067
1043,22-01-2023 22:20:37,22574.24,,25.557,,,0,0,7.067
1044,22-01-2023 22:23:45,22590.81,,25.546,,,0,0,7.067
1045,22-01-2023 22:26:52,22567.82,STG,24.895,SELL,0.6221,0.0062,-0.3784,6.6886
1046,22-01-2023 22:30:00,22567.04,NEBL,20.413,BUY,1.923,0.0192,-0.01,6.6786
1047,22-01-2023 22:33:06,22561.57,NEBL,13.354,SELL,1.808,0.0181,-5.9902,0.6884
1048,22-01-2023 22:36:16,22561.3,AXS,23.696,BUY,11.38,0.1138,-0.01,0.6784
1049,22-01-2023 22:39:22,22564.3,,24.783,,,0,0,0.6784
1050,22-01-2023 22:42:28,22574.19,AXS,24.728,SELL,11.45,0.1145,0.6051,1.2835
1051,22-01-2023 22:45:35,22562.08,POND,22.185,BUY,0.011,0.0001,-0.01,1.2735
1052,22-01-2023 22:48:41,22563.07,POND,13.839,SELL,0.0102,0.0001,-6.9443,-5.6708
1053,22-01-2023 22:51:48,22611.08,,0,,,0,0,-5.6708
1054,22-01-2023 22:54:54,22646.29,,0,,,0,0,-5.6708
1055,22-01-2023 22:58:01,22682.95,,0,,,0,0,-5.6708
1056,22-01-2023 23:01:08,22678.66,STG,27.228,BUY,0.621,0.0062,-0.01,-5.6808
1057,22-01-2023 23:04:14,22736.24,,28.408,,,0,0,-5.6808
1058,22-01-2023 23:07:19,22717.98,STG,28.58,SELL,0.6294,0.0063,1.3427,-4.3381
1059,22-01-2023 23:10:25,22734.46,,0,,,0,0,-4.3381
1060,22-01-2023 23:13:34,22727.65,NEBL,15.578,BUY,1.84,0.0184,-0.01,-4.3481
1061,22-01-2023 23:16:41,22721.81,,15.849,,,0,0,-4.3481
1062,22-01-2023 23:19:47,22697.48,NEBL,14.088,SELL,1.814,0.0181,-1.423,-5.7712
1063,22-01-2023 23:22:53,22692.91,AXS,30.256,BUY,11.71,0.1171,-0.01,-5.7812
1064,22-01-2023 23:26:00,22683.35,,31.632,,,0,0,-5.7812
1065,22-01-2023 23:29:05,22685.2,,33.445,,,0,0,-5.7812
1066,22-01-2023 23:32:09,22678.6,,32.816,,,0,0,-5.7812
1067,22-01-2023 23:35:16,22701.47,AXS,32.556,SELL,11.93,0.1193,1.8687,-3.9124
1068,22-01-2023 23:38:21,22714,,0,,,0,0,-3.9124
1069,22-01-2023 23:41:28,22766.1,,0,,,0,0,-3.9124
1070,22-01-2023 23:44:33,22730.84,POND,16.292,BUY,0.0103,0.0001,-0.01,-3.9224
1071,22-01-2023 23:47:41,22719.22,POND,15.152,SELL,0.0103,0.0001,-0.8796,-4.802
1072,22-01-2023 23:50:47,22710.11,STG,30.267,BUY,0.6344,0.0063,-0.01,-4.812
1073,22-01-2023 23:53:52,22724.08,STG,29.762,SELL,0.6322,0.0063,-0.3568,-5.1688
1074,22-01-2023 23:56:58,22722.72,LEVER,14.546,BUY,0.0025,0,-0.01,-5.1788
1075,23-01-2023 00:00:05,22706.78,,14.266,,,0,0,-5.1788
1076,23-01-2023 00:03:12,22689.48,LEVER,13.914,SELL,0.0025,0,-0.6071,-5.7859
1077,23-01-2023 00:06:17,22722.49,,0,,,0,0,-5.7859
1078,23-01-2023 00:09:23,22735.49,,0,,,0,0,-5.7859
1079,23-01-2023 00:12:29,22682.76,AXS,35.358,BUY,12.48,0.1248,-0.01,-5.7959
1080,23-01-2023 00:15:34,22682.74,AXS,34.934,SELL,12.36,0.1236,-0.9715,-6.7675
1081,23-01-2023 00:18:41,22670.13,YGG,16.814,BUY,0.2772,0.0028,-0.01,-6.7775
1082,23-01-2023 00:21:48,22723.61,,20.819,,,0,0,-6.7775
1083,23-01-2023 00:24:56,22749.99,,25.21,,,0,0,-6.7775
1084,23-01-2023 00:28:03,22752.42,YGG,21.236,SELL,0.2883,0.0029,3.9943,-2.7831
1085,23-01-2023 00:31:09,22778.07,,0,,,0,0,-2.7831
1086,23-01-2023 00:34:15,22753.66,STG,30.849,BUY,0.6286,0.0063,-0.01,-2.7931
1087,23-01-2023 00:37:21,22785,STG,29.18,SELL,0.622,0.0062,-1.06,-3.8531
1088,23-01-2023 00:40:26,22792.97,,0,,,0,0,-3.8531
1089,23-01-2023 00:43:31,22758.1,OSMO,16.786,BUY,0.981,0.0098,-0.01,-3.8631
1090,23-01-2023 00:46:36,22731.34,OSMO,16.429,SELL,0.978,0.0098,-0.3158,-4.1789
1091,23-01-2023 00:49:40,22768.23,,0,,,0,0,-4.1789
1092,23-01-2023 00:52:47,22752.1,AXS,43.435,BUY,13.11,0.1311,-0.01,-4.1889
1093,23-01-2023 00:55:53,22763.72,AXS,42.358,SELL,13.04,0.1304,-0.5439,-4.7328
1094,23-01-2023 00:58:59,22747.45,YGG,17.966,BUY,0.2784,0.0028,-0.01,-4.7428
1095,23-01-2023 01:02:05,22762.84,,21.271,,,0,0,-4.7428
1096,23-01-2023 01:05:11,22776.65,,21.68,,,0,0,-4.7428
1097,23-01-2023 01:08:16,22775.79,,22.288,,,0,0,-4.7428
1098,23-01-2023 01:11:21,22796,YGG,19.337,SELL,0.2808,0.0028,0.8521,-3.8908
1099,23-01-2023 01:14:29,22788.11,STG,32.634,BUY,0.6381,0.0064,-0.01,-3.9008
1100,23-01-2023 01:17:37,22761.64,STG,31.746,SELL,0.6337,0.0063,-0.6995,-4.6003
1101,23-01-2023 01:20:43,22774.02,,0,,,0,0,-4.6003
1102,23-01-2023 01:23:48,22781.66,,0,,,0,0,-4.6003
1103,23-01-2023 01:26:54,22756.51,VOXEL,19.851,BUY,0.2566,0.0026,-0.01,-4.6103
1104,23-01-2023 01:30:02,22779.6,,20.785,,,0,0,-4.6103
1105,23-01-2023 01:33:10,22758.39,,22.108,,,0,0,-4.6103
1106,23-01-2023 01:36:14,22746.22,,22.901,,,0,0,-4.6103
1107,23-01-2023 01:39:18,22748.33,VOXEL,22.492,SELL,0.2625,0.0026,2.2893,-2.321
1108,23-01-2023 01:42:23,22760.98,,0,,,0,0,-2.321
1109,23-01-2023 01:45:29,22762.16,,0,,,0,0,-2.321
1110,23-01-2023 01:48:35,22756.29,AXS,48.915,BUY,13.73,0.1373,-0.01,-2.331
1111,23-01-2023 01:51:41,22756.4,AXS,48.534,SELL,13.68,0.1368,-0.3742,-2.7052
1112,23-01-2023 01:54:48,22727.35,YGG,18.328,BUY,0.2789,0.0028,-0.01,-2.7152
1113,23-01-2023 01:57:53,22718.41,YGG,17.819,SELL,0.2777,0.0028,-0.4403,-3.1554
1114,23-01-2023 02:01:00,22697.98,STG,30.375,BUY,0.6331,0.0063,-0.01,-3.1654
1115,23-01-2023 02:04:05,22707.8,,30.939,,,0,0,-3.1654
1116,23-01-2023 02:07:11,22728.01,STG,31.072,SELL,0.6357,0.0064,0.4007,-2.7648
1117,23-01-2023 02:10:18,22715.41,GMT,22.177,BUY,0.6038,0.006,-0.01,-2.7748
1118,23-01-2023 02:13:22,22733.12,GMT,21.852,SELL,0.6028,0.006,-0.1756,-2.9504
1119,23-01-2023 02:16:27,22738.22,,0,,,0,0,-2.9504
1120,23-01-2023 02:19:34,22752.37,,0,,,0,0,-2.9504
1121,23-01-2023 02:22:43,22750.18,AXS,46.502,BUY,13.61,0.1361,-0.01,-2.9604
1122,23-01-2023 02:25:49,22731.19,AXS,46.063,SELL,13.54,0.1354,-0.5243,-3.4847
1123,23-01-2023 02:28:57,22730,VOXEL,25.234,BUY,0.2675,0.0027,-0.01,-3.4947
1124,23-01-2023 02:32:02,22746.26,,26.37,,,0,0,-3.4947
1125,23-01-2023 02:35:09,22733.59,VOXEL,25,SELL,0.2665,0.0027,-0.3838,-3.8785
1126,23-01-2023 02:38:12,22739.66,,0,,,0,0,-3.8785
1127,23-01-2023 02:41:19,22730.37,STG,33.333,BUY,0.6504,0.0065,-0.01,-3.8885
1128,23-01-2023 02:44:24,22713.59,STG,32.731,SELL,0.6468,0.0065,-0.5635,-4.4521
1129,23-01-2023 02:47:31,22712.22,GMT,24.609,BUY,0.6127,0.0061,-0.01,-4.4621
1130,23-01-2023 02:50:37,22737.35,,25.153,,,0,0,-4.4621
1131,23-01-2023 02:53:43,22738.65,,25.976,,,0,0,-4.4621
1132,23-01-2023 02:56:50,22745.14,GMT,25.157,SELL,0.6169,0.0062,0.6755,-3.7866
1133,23-01-2023 02:59:57,22752.17,,0,,,0,0,-3.7866
1134,23-01-2023 03:03:01,22762.03,,0,,,0,0,-3.7866
1135,23-01-2023 03:06:06,22755.43,AXS,45.64,BUY,13.53,0.1353,-0.01,-3.7966
1136,23-01-2023 03:09:12,22742.97,AXS,44.995,SELL,13.47,0.1347,-0.4535,-4.25
1137,23-01-2023 03:12:19,22744.86,,0,,,0,0,-4.25
1138,23-01-2023 03:15:24,22751.86,,0,,,0,0,-4.25
1139,23-01-2023 03:18:29,22732,VOXEL,22.097,BUY,0.2597,0.0026,-0.01,-4.26
1140,23-01-2023 03:21:34,22717.26,VOXEL,21.909,SELL,0.2593,0.0026,-0.164,-4.424
1141,23-01-2023 03:24:43,22700.55,STG,29.407,BUY,0.6416,0.0064,-0.01,-4.434
1142,23-01-2023 03:27:48,22715.49,STG,29.806,SELL,0.6415,0.0064,-0.0256,-4.4596
1143,23-01-2023 03:30:56,22719.7,,0,,,0,0,-4.4596
1144,23-01-2023 03:34:02,22684.04,GMT,20.751,BUY,0.5982,0.006,-0.01,-4.4696
1145,23-01-2023 03:37:09,22679.06,GMT,20.372,SELL,0.5956,0.006,-0.4446,-4.9143
1146,23-01-2023 03:40:16,22678.02,AXS,43.211,BUY,13.29,0.1329,-0.01,-4.9243
1147,23-01-2023 03:43:22,22691.06,AXS,42.888,SELL,13.26,0.1326,-0.2357,-5.16
1148,23-01-2023 03:46:28,22690.64,VOXEL,19.503,BUY,0.2549,0.0025,-0.01,-5.17
1149,23-01-2023 03:49:35,22679.22,VOXEL,18.925,SELL,0.2545,0.0025,-0.1669,-5.3369
1150,23-01-2023 03:52:40,22691.28,,0,,,0,0,-5.3369
1151,23-01-2023 03:55:46,22694.16,,0,,,0,0,-5.3369
1152,23-01-2023 03:58:51,22672.53,STG,21.002,BUY,0.6424,0.0064,-0.01,-5.3469
1153,23-01-2023 04:01:57,22678.43,,24.255,,,0,0,-5.3469
1154,23-01-2023 04:05:04,22670.43,,25.092,,,0,0,-5.3469
1155,23-01-2023 04:08:11,22678.37,STG,24.466,SELL,0.6466,0.0065,0.6438,-4.7031
1156,23-01-2023 04:11:16,22693.55,,0,,,0,0,-4.7031
1157,23-01-2023 04:14:22,22698.82,,0,,,0,0,-4.7031
1158,23-01-2023 04:17:26,22716.42,,0,,,0,0,-4.7031
1159,23-01-2023 04:20:33,22707.51,GMT,20.315,BUY,0.5958,0.006,-0.01,-4.7131
1160,23-01-2023 04:23:41,22685.88,GMT,19.246,SELL,0.5917,0.0059,-0.6982,-5.4113
1161,23-01-2023 04:26:46,22699.46,,0,,,0,0,-5.4113
1162,23-01-2023 04:29:52,22687.22,AXS,43.351,BUY,13.26,0.1326,-0.01,-5.4213
1163,23-01-2023 04:32:59,22703.41,,43.939,,,0,0,-5.4213
1164,23-01-2023 04:36:06,22700.65,,44.095,,,0,0,-5.4213
1165,23-01-2023 04:39:11,22706.94,AXS,43.337,SELL,13.23,0.1323,-0.2362,-5.6575
1166,23-01-2023 04:42:18,22725.24,,0,,,0,0,-5.6575
1167,23-01-2023 04:45:24,22737.04,,0,,,0,0,-5.6575
1168,23-01-2023 04:48:30,22745.13,,0,,,0,0,-5.6575
1169,23-01-2023 04:51:38,22744.25,HOOK,24.054,BUY,2.5348,0.0253,-0.01,-5.6675
1170,23-01-2023 04:54:43,22743.75,,25.722,,,0,0,-5.6675
1171,23-01-2023 04:57:49,22743.65,HOOK,23.732,SELL,2.5704,0.0257,1.3945,-4.2731
1172,23-01-2023 05:00:54,22762.31,,0,,,0,0,-4.2731
1173,23-01-2023 05:04:01,22746.29,STG,22.829,BUY,0.6564,0.0066,-0.01,-4.2831
1174,23-01-2023 05:07:08,22758.81,STG,20.671,SELL,0.655,0.0066,-0.2233,-4.5064
1175,23-01-2023 05:10:14,22748.41,YGG,20.589,BUY,0.2864,0.0029,-0.01,-4.5164
1176,23-01-2023 05:13:19,22737.2,,20.614,,,0,0,-4.5164
1177,23-01-2023 05:16:24,22733.53,,20.57,,,0,0,-4.5164
1178,23-01-2023 05:19:31,22737.54,,23.69,,,0,0,-4.5164
1179,23-01-2023 05:22:37,22734.94,,24.445,,,0,0,-4.5164
1180,23-01-2023 05:25:45,22736.98,,29.382,,,0,0,-4.5164
1181,23-01-2023 05:28:51,22746.82,YGG,28.638,SELL,0.3059,0.0031,6.7987,2.2823
1182,23-01-2023 05:32:00,22739.14,AXS,45.049,BUY,13.33,0.1333,-0.01,2.2723
1183,23-01-2023 05:35:07,22722.52,,46.288,,,0,0,2.2723
1184,23-01-2023 05:38:12,22731.16,AXS,45.534,SELL,13.36,0.1336,0.2151,2.4874
1185,23-01-2023 05:41:16,22742.3,,0,,,0,0,2.4874
1186,23-01-2023 05:44:21,22751.6,,0,,,0,0,2.4874
1187,23-01-2023 05:47:28,22743.33,HOOK,26.678,BUY,2.709,0.0271,-0.01,2.4774
1188,23-01-2023 05:50:33,22733.42,,28.601,,,0,0,2.4774
1189,23-01-2023 05:53:43,22724.9,,29.671,,,0,0,2.4774
1190,23-01-2023 05:56:52,22722.32,,30.515,,,0,0,2.4774
1191,23-01-2023 05:59:56,22721.58,,31.213,,,0,0,2.4774
1192,23-01-2023 06:03:00,22699.83,HOOK,30.49,SELL,2.7776,0.0278,2.5223,4.9997
1193,23-01-2023 06:06:06,22702.02,,0,,,0,0,4.9997
1194,23-01-2023 06:09:12,22718.54,,0,,,0,0,4.9997
1195,23-01-2023 06:12:17,22744.08,,0,,,0,0,4.9997
1196,23-01-2023 06:15:24,22736.39,VOXEL,22.834,BUY,0.2609,0.0026,-0.01,4.9897
1197,23-01-2023 06:18:30,22734.41,VOXEL,22.578,SELL,0.2606,0.0026,-0.125,4.8647
1198,23-01-2023 06:21:38,22745.96,,0,,,0,0,4.8647
1199,23-01-2023 06:24:45,22749.73,,0,,,0,0,4.8647
1200,23-01-2023 06:27:52,22730.99,YGG,23.009,BUY,0.2935,0.0029,-0.01,4.8547
1201,23-01-2023 06:30:57,22732.07,,24.99,,,0,0,4.8547
1202,23-01-2023 06:34:04,22741.22,,25.9,,,0,0,4.8547
1203,23-01-2023 06:37:11,22752.85,,26.968,,,0,0,4.8547
1204,23-01-2023 06:40:17,22763.84,YGG,25.241,SELL,0.2992,0.003,1.9321,6.7868
1205,23-01-2023 06:43:23,22774.64,,0,,,0,0,6.7868
1206,23-01-2023 06:46:29,22765.62,AXS,44.083,BUY,13.27,0.1327,-0.01,6.7768
1207,23-01-2023 06:49:35,22791.73,AXS,43.974,SELL,13.26,0.1326,-0.0854,6.6914
1208,23-01-2023 06:52:41,22777.2,HOOK,21.79,BUY,2.6901,0.0269,-0.01,6.6814
1209,23-01-2023 06:55:46,22784.64,,21.462,,,0,0,6.6814
1210,23-01-2023 06:58:53,22766.7,HOOK,21.565,SELL,2.6731,0.0267,-0.6419,6.0394
1211,23-01-2023 07:01:57,22778.6,,0,,,0,0,6.0394
1212,23-01-2023 07:05:04,22782.1,,0,,,0,0,6.0394
1213,23-01-2023 07:08:10,22762.27,VOXEL,20.94,BUY,0.2599,0.0026,-0.01,6.0294
1214,23-01-2023 07:11:15,22751.27,VOXEL,20.074,SELL,0.259,0.0026,-0.3563,5.6732
1215,23-01-2023 07:14:22,22739.47,YGG,26.096,BUY,0.302,0.003,-0.01,5.6632
1216,23-01-2023 07:17:28,22741.25,YGG,24.948,SELL,0.299,0.003,-1.0034,4.6598
1217,23-01-2023 07:20:35,22758.26,,0,,,0,0,4.6598
1218,23-01-2023 07:23:42,22733.29,AXS,42.186,BUY,13.01,0.1301,-0.01,4.6498
1219,23-01-2023 07:26:48,22636.88,AXS,42.215,SELL,12.97,0.1297,-0.3175,4.3323
1220,23-01-2023 07:29:54,22683.62,,0,,,0,0,4.3323
1221,23-01-2023 07:33:01,22699.37,,0,,,0,0,4.3323
1222,23-01-2023 07:36:07,22695.64,HOOK,21.817,BUY,2.6712,0.0267,-0.01,4.3223
1223,23-01-2023 07:39:13,22716,,21.124,,,0,0,4.3223
1224,23-01-2023 07:42:23,22696.91,,20.516,,,0,0,4.3223
1225,23-01-2023 07:45:29,22706.51,HOOK,18.283,SELL,2.6584,0.0266,-0.4892,3.8331
1226,23-01-2023 07:48:35,22694.22,SLP,24.498,BUY,0.0034,0,-0.01,3.8231
1227,23-01-2023 07:51:41,22695.11,SLP,23.375,SELL,0.0034,0,-0.9484,2.8747
1228,23-01-2023 07:54:47,22689.32,YGG,25.988,BUY,0.2996,0.003,-0.01,2.8647
1229,23-01-2023 07:57:52,22686.43,YGG,23.749,SELL,0.2944,0.0029,-1.7456,1.1191
1230,23-01-2023 08:00:57,22689.67,,0,,,0,0,1.1191
1231,23-01-2023 08:04:03,22696.34,,0,,,0,0,1.1191
1232,23-01-2023 08:07:10,22723.71,,0,,,0,0,1.1191
1233,23-01-2023 08:10:14,22732.54,,0,,,0,0,1.1191
1234,23-01-2023 08:13:19,22744.68,,0,,,0,0,1.1191
1235,23-01-2023 08:16:25,22753.46,,0,,,0,0,1.1191
1236,23-01-2023 08:19:33,22767.87,,0,,,0,0,1.1191
1237,23-01-2023 08:22:41,22748.39,AXS,41.138,BUY,12.9,0.129,-0.01,1.1091
1238,23-01-2023 08:25:48,22742.53,AXS,40.175,SELL,12.84,0.1284,-0.4751,0.634
1239,23-01-2023 08:28:57,22701.91,HOOK,23.152,BUY,2.6916,0.0269,-0.01,0.624
1240,23-01-2023 08:32:03,22684.91,HOOK,21.757,SELL,2.6756,0.0268,-0.6044,0.0195
1241,23-01-2023 08:35:09,22703.55,,0,,,0,0,0.0195
1242,23-01-2023 08:38:16,22713.31,,0,,,0,0,0.0195
1243,23-01-2023 08:41:21,22735.53,,0,,,0,0,0.0195
1244,23-01-2023 08:44:28,22734.49,SLP,21.343,BUY,0.0033,0,-0.01,0.0095
1245,23-01-2023 08:47:34,22747.68,,22.032,,,0,0,0.0095
1246,23-01-2023 08:50:40,22743.39,,23.371,,,0,0,0.0095
1247,23-01-2023 08:53:47,22724.22,,24.527,,,0,0,0.0095
1248,23-01-2023 08:56:53,22727.68,SLP,23.77,SELL,0.0034,0,2.0646,2.0741
1249,23-01-2023 09:00:00,22720.51,YGG,18.813,BUY,0.2842,0.0028,-0.01,2.0641
1250,23-01-2023 09:03:07,22714.66,,19.004,,,0,0,2.0641
1251,23-01-2023 09:06:14,22726.63,,19.816,,,0,0,2.0641
1252,23-01-2023 09:09:21,22719.76,YGG,18.862,SELL,0.2842,0.0028,-0.01,2.0541
1253,23-01-2023 09:12:30,22735.04,,0,,,0,0,2.0541
1254,23-01-2023 09:15:36,22735.99,,0,,,0,0,2.0541
1255,23-01-2023 09:18:43,22744.24,,0,,,0,0,2.0541
1256,23-01-2023 09:21:49,22752.14,,0,,,0,0,2.0541
1257,23-01-2023 09:24:55,22747.73,AXS,39.239,BUY,12.81,0.1281,-0.01,2.0441
1258,23-01-2023 09:28:01,22764.81,,40.414,,,0,0,2.0441
1259,23-01-2023 09:31:06,22774.64,AXS,40.305,SELL,12.88,0.1288,0.5364,2.5805
1260,23-01-2023 09:34:16,22758.04,GMT,20.657,BUY,0.6244,0.0062,-0.01,2.5705
1261,23-01-2023 09:37:22,22781.73,,23.601,,,0,0,2.5705
1262,23-01-2023 09:40:28,22764.21,GMT,23.293,SELL,0.6373,0.0064,2.056,4.6265
1263,23-01-2023 09:43:36,22763.49,SLP,23.896,BUY,0.0034,0,-0.01,4.6165
1264,23-01-2023 09:46:41,22748.39,,24.699,,,0,0,4.6165
1265,23-01-2023 09:49:50,22755.38,SLP,24.08,SELL,0.0034,0,0.2845,4.901
1266,23-01-2023 09:52:56,22748.23,YGG,19.103,BUY,0.2843,0.0028,-0.01,4.891
1267,23-01-2023 09:56:01,22761.1,,19.799,,,0,0,4.891
1268,23-01-2023 09:59:07,22785.39,,20.05,,,0,0,4.891
1269,23-01-2023 10:02:13,22785.32,,20.025,,,0,0,4.891
1270,23-01-2023 10:05:19,22790.1,,20.168,,,0,0,4.891
1271,23-01-2023 10:08:24,22773.48,,20.403,,,0,0,4.891
1272,23-01-2023 10:11:31,22792.77,,20.352,,,0,0,4.891
1273,23-01-2023 10:14:37,22843.22,,20.865,,,0,0,4.891
1274,23-01-2023 10:17:42,22879.62,,20.814,,,0,0,4.891
1275,23-01-2023 10:20:50,22891.19,YGG,20.403,SELL,0.2868,0.0029,0.8694,5.7603
1276,23-01-2023 10:23:56,22903.35,,0,,,0,0,5.7603
1277,23-01-2023 10:27:03,22905.56,,0,,,0,0,5.7603
1278,23-01-2023 10:30:09,22895.73,AXS,40.721,BUY,12.89,0.1289,-0.01,5.7503
1279,23-01-2023 10:33:15,22891.16,AXS,39.826,SELL,12.85,0.1285,-0.3203,5.43
1280,23-01-2023 10:36:20,22895.86,,0,,,0,0,5.43
1281,23-01-2023 10:39:26,22907.34,,0,,,0,0,5.43
1282,23-01-2023 10:42:32,22905.06,GMT,26.496,BUY,0.6531,0.0065,-0.01,5.42
